0,96.69999999999999,1125,False,565
868,62.8,707,False,81
869,63.65000000000001,706,False,71
870,61.650000000000006,694,False,86
871,104.5,1130,False,146
872,61.35000000000001,680,False,59
873,133.10000000000002,1432,False,219
874,24.649999999999995,313,False,33
875,25.099999999999998,314,False,28
876,76.85,850,False,137
877,130.3,1418,False,347
878,62.25000000000001,703,False,82
879,23.399999999999995,299,False,36
880,24.799999999999997,311,False,28
881,24.599999999999998,314,False,28
882,102.9,1128,False,245
883,169.55,1791,False,230
884,24.049999999999997,311,False,28
885,104.60000000000001,1127,False,153
886,23.999999999999996,313,False,29
887,158.55,1678,False,187
888,24.65,312,False,28
889,134.95000000000002,1435,False,154
890,22.95,295,False,35
891,25.599999999999998,314,False,28
892,60.75,681,False,67
893,61.5,687,False,72
894,105.25000000000001,1128,False,120
895,62.85000000000001,703,False,71
896,24.85,314,False,29
897,61.00000000000001,679,False,60
898,62.45,690,False,79
899,133.39999999999998,1433,False,206
900,61.449999999999996,695,False,77
901,105.35,1129,False,140
902,62.0,695,False,86
903,62.550000000000004,708,False,86
904,135.15,1435,False,166
905,23.95,310,False,28
906,116.25000000000003,1240,False,139
907,103.55,1129,False,179
908,143.5,1516,False,172
909,59.599999999999994,683,False,73
910,25.099999999999998,314,False,28
911,62.949999999999996,702,False,88
912,60.85000000000001,680,False,60
913,134.3,1433,False,213
914,61.30000000000001,697,False,80
915,143.50000000000003,1523,False,201
916,62.10000000000001,705,False,81
917,104.85,1127,False,154
918,24.650000000000002,313,False,30
919,132.6,1423,False,272
920,59.35,686,False,88
921,25.35,314,False,29
922,64.80000000000001,722,False,74
923,61.25,685,False,98
924,25.049999999999997,311,False,28
925,25.2,315,False,29
926,104.0,1129,False,170
927,24.599999999999998,314,False,28
928,131.9,1408,False,169
929,104.50000000000001,1126,False,155
930,61.85000000000001,692,False,68
931,134.15,1435,False,191
932,61.6,694,False,80
933,79.35000000000001,898,False,265
934,25.049999999999997,311,False,29
935,60.000000000000014,679,False,85
936,63.85000000000001,710,False,82
937,25.05,312,False,34
938,22.1,290,False,37
939,143.45,1525,False,203
940,24.549999999999997,311,False,29
941,115.3,1238,False,166
942,61.500000000000014,696,False,67
943,81.75,898,False,143
944,115.25000000000001,1235,False,144
945,105.75,1129,False,144
946,23.349999999999998,309,False,29
947,24.299999999999997,311,False,29
948,143.70000000000002,1526,False,183
949,24.599999999999998,310,False,30
950,81.20000000000002,898,False,156
951,142.54999999999998,1529,False,219
952,24.75,314,False,30
953,61.2,680,False,77
954,143.50000000000003,1525,False,162
955,103.95,1130,False,161
956,22.950000000000003,297,False,37
957,61.35000000000001,680,False,59
958,186.60000000000002,1964,False,278
959,60.90000000000001,696,False,83
960,25.349999999999998,314,False,28
961,61.85000000000001,692,False,70
962,81.65,898,False,146
963,103.29999999999998,1125,False,189
964,24.3,311,False,30
965,23.900000000000002,298,False,33
966,134.95000000000002,1435,False,126
967,62.85,704,False,76
968,63.85000000000001,704,False,78
969,102.05000000000001,1129,False,278
970,62.250000000000014,701,False,67
971,104.69999999999999,1128,False,126
972,23.849999999999998,305,False,32
973,63.0,698,False,80
974,133.8,1433,False,188
975,102.25,1129,False,267
976,130.75,1434,False,335
977,185.75,1959,False,209
978,25.449999999999996,315,False,29
979,77.35000000000001,866,False,165
980,62.800000000000004,700,False,75
981,22.85,295,False,34
982,142.39999999999998,1527,False,252
983,61.099999999999994,689,False,79
984,73.25000000000001,807,False,105
985,76.24999999999999,845,False,139
986,103.30000000000001,1129,False,176
987,105.54999999999998,1128,False,123
988,22.35,296,False,36
989,23.599999999999998,299,False,33
990,62.0,691,False,65
991,103.9,1129,False,197
992,61.75,693,False,79
993,134.45000000000005,1429,False,146
994,61.650000000000006,690,False,66
995,24.849999999999998,314,False,30
996,106.80000000000001,1149,False,143
997,25.200000000000003,315,False,27
998,24.9,311,False,29
999,60.50000000000001,679,False,60
1000,82.10000000000001,898,False,135
1001,24.6,314,False,29
1002,25.599999999999998,314,False,29
1003,23.900000000000002,302,False,33
1004,104.6,1127,False,153
1005,24.099999999999998,308,False,29
1006,25.0,314,False,34
1007,61.45,693,False,91
1008,71.30000000000001,798,False,142
1009,61.449999999999996,687,False,64
1010,76.4,849,False,140
1011,143.55,1531,False,226
1012,60.50000000000001,680,False,60
1013,61.099999999999994,683,False,79
1014,143.60000000000002,1524,False,152
1015,73.70000000000002,809,False,70
1016,62.05,696,False,82
1017,63.400000000000006,700,False,70
1018,101.05000000000001,1127,False,317
1019,60.400000000000006,685,False,90
1020,60.80000000000001,684,False,90
1021,106.65,1152,False,127
1022,60.800000000000004,679,False,68
1023,59.89999999999999,675,False,99
1024,62.250000000000014,690,False,65
1025,63.8,722,False,146
1026,82.00000000000001,898,False,141
1027,104.3,1128,False,171
1028,76.80000000000001,866,False,151
1029,81.60000000000001,898,False,139
1030,63.400000000000006,707,False,79
1031,23.549999999999997,302,False,32
1032,60.300000000000004,673,False,63
1033,25.0,314,False,30
1034,78.0,860,False,137
1035,63.050000000000004,706,False,76
1036,60.85000000000001,680,False,59
1037,62.14999999999999,692,False,78
1038,24.650000000000002,313,False,33
1039,193.5,2022,False,224
1040,60.55,689,False,93
1041,24.549999999999997,311,False,28
1042,133.85000000000002,1423,False,148
1043,24.95,315,False,29
1044,134.85000000000002,1437,False,194
1045,23.950000000000003,315,False,27
1046,23.299999999999997,296,False,32
1047,62.2,693,False,65
1048,62.70000000000001,700,False,82
1049,83.2,898,False,134
1050,64.10000000000001,722,False,83
1051,25.3,316,False,30
1052,24.299999999999997,311,False,28
1053,104.75,1129,False,143
1054,63.050000000000004,702,False,90
1055,61.750000000000014,689,False,82
1056,60.35000000000001,680,False,59
1057,116.75000000000001,1247,False,157
1058,133.15,1434,False,189
1059,104.35000000000001,1127,False,177
1060,134.1,1434,False,175
1061,24.549999999999997,311,False,28
1062,24.299999999999997,311,False,29
1063,24.699999999999996,310,False,29
1064,63.849999999999994,707,False,96
1065,24.35,314,False,29
1066,132.35000000000002,1408,False,180
1067,23.15,303,False,32
1068,104.55000000000001,1126,False,136
1069,61.25000000000001,686,False,90
1070,25.2,316,False,31
1071,62.85,704,False,79
1072,105.14999999999999,1128,False,119
1073,64.95,722,False,77
1074,60.35000000000001,676,False,63
1075,145.0,1527,False,172
1076,61.10000000000001,692,False,69
1077,81.35000000000001,898,False,137
1078,62.50000000000001,698,False,78
1079,23.549999999999997,301,False,34
1080,23.7,301,False,34
1081,77.60000000000002,866,False,186
1082,103.24999999999999,1129,False,216
1083,60.60000000000001,680,False,59
1084,104.70000000000002,1129,False,132
1085,63.44999999999999,706,False,83
1086,24.8,311,False,30
1087,106.05000000000001,1151,False,180
1088,60.5,681,False,68
1089,63.199999999999996,706,False,88
1090,62.60000000000001,699,False,79
1091,132.95000000000002,1416,False,168
1092,104.55000000000001,1128,False,122
1093,104.95,1127,False,147
1094,103.0,1128,False,214
1095,22.099999999999998,295,False,37
1096,104.50000000000001,1128,False,140
1097,104.5,1128,False,139
1098,133.2,1414,False,165
1099,115.80000000000001,1248,False,165
1100,73.55000000000001,811,False,77
1101,133.95,1435,False,203
1102,23.900000000000002,308,False,35
1103,25.099999999999998,314,False,28
1104,62.449999999999996,697,False,88
1105,101.95000000000002,1129,False,281
1106,24.599999999999998,314,False,28
1107,24.099999999999994,305,False,33
1108,61.10000000000001,680,False,59
1109,81.1,898,False,186
1110,61.60000000000001,687,False,66
1111,104.2,1129,False,157
1112,23.099999999999994,300,False,33
1113,24.699999999999996,310,False,29
1114,62.35,692,False,68
1115,105.45000000000002,1150,False,180
1116,131.45,1415,False,263
1117,81.15,898,False,123
1118,25.099999999999998,314,False,28
1119,130.85,1415,False,295
1120,24.349999999999998,314,False,28
1121,104.80000000000001,1127,False,193
1122,57.650000000000006,666,False,128
1123,63.50000000000001,722,False,137
1124,65.4,722,False,69
1125,23.15,298,False,33
1126,155.8,1675,False,371
1127,23.700000000000003,315,False,27
1128,25.200000000000003,315,False,27
1129,23.599999999999998,298,False,35
1130,134.6,1434,False,177
1131,23.4,297,False,34
1132,25.200000000000003,315,False,27
1133,61.45,690,False,84
1134,104.45000000000002,1128,False,178
1135,131.65,1415,False,176
1136,103.60000000000001,1127,False,178
1137,23.45,300,False,33
1138,23.4,298,False,37
1139,25.299999999999997,311,False,28
1140,61.60000000000001,693,False,73
1141,25.2,315,False,29
1142,25.099999999999998,314,False,28
1143,62.55,695,False,73
1144,60.7,678,False,69
1145,24.650000000000002,313,False,30
1146,61.75,686,False,66
1147,24.85,315,False,31
1148,25.3,316,False,30
1149,62.70000000000001,698,False,67
1150,64.15,722,False,141
1151,193.29999999999998,2024,False,216
1152,134.00000000000003,1435,False,137
1153,64.05000000000001,712,False,82
1154,62.95,707,False,90
1155,75.35,828,False,130
1156,72.6,813,False,97
1157,61.35000000000001,680,False,59
1158,24.549999999999997,311,False,28
1159,105.45,1129,False,158
1160,23.05,302,False,33
1161,63.300000000000004,712,False,83
1162,114.39999999999999,1244,False,237
1163,61.95000000000001,692,False,65
1164,73.35,810,False,84
1165,25.599999999999998,314,False,28
1166,104.30000000000001,1127,False,149
1167,61.849999999999994,695,False,80
1168,107.0,1150,False,115
1169,134.95,1435,False,203
1170,60.1,689,False,79
1171,105.25000000000001,1128,False,137
1172,103.24999999999999,1126,False,151
1173,135.5,1433,False,178
1174,133.25,1434,False,159
1175,105.0,1128,False,111
1176,105.15,1128,False,120
1177,81.4,898,False,149
1178,62.75,704,False,88
1179,24.849999999999998,314,False,30
1180,63.04999999999998,696,False,79
1181,81.4,898,False,124
1182,73.75000000000001,811,False,104
1183,62.00000000000001,696,False,66
1184,23.9,303,False,35
1185,61.8,691,False,80
1186,64.05000000000001,710,False,73
1187,62.10000000000001,691,False,63
1188,23.549999999999997,302,False,33
1189,132.8,1426,False,258
1190,24.299999999999997,311,False,28
1191,24.700000000000003,315,False,27
1192,167.55,1783,False,322
1193,132.89999999999998,1433,False,182
1194,59.75,677,False,102
1195,63.800000000000004,712,False,85
1196,104.20000000000002,1129,False,156
1197,103.95,1126,False,170
1198,24.949999999999996,315,False,29
1199,60.099999999999994,677,False,91
1200,24.3,302,False,33
1201,104.2,1128,False,155
1202,60.35,676,False,64
1203,65.5,722,False,86
1204,74.25,836,False,142
1205,62.2,691,False,64
1206,25.199999999999996,316,False,31
1207,24.099999999999998,305,False,32
1208,23.599999999999994,300,False,34
1209,24.099999999999998,300,False,34
1210,24.4,312,False,29
1211,62.849999999999994,700,False,81
1212,24.049999999999997,303,False,35
1213,141.55,1525,False,273
1214,65.05000000000001,722,False,71
1215,170.00000000000003,1798,False,204
1216,105.25,1130,False,123
1217,103.39999999999999,1128,False,165
1218,80.39999999999999,898,False,195
1219,61.7,686,False,81
1220,63.2,722,False,152
1221,61.25,687,False,73
1222,24.799999999999997,311,False,28
1223,79.1,874,False,156
1224,134.65000000000003,1433,False,156
1225,76.80000000000001,860,False,148
1226,61.05000000000001,684,False,66
1227,63.699999999999996,707,False,87
1228,61.050000000000004,684,False,66
1229,25.049999999999997,311,False,28
1230,81.54999999999998,898,False,155
1231,60.50000000000001,681,False,66
1232,62.900000000000006,696,False,72
1233,81.2,898,False,135
1234,59.85,679,False,101
1235,25.099999999999998,314,False,28
1236,63.50000000000001,706,False,74
1237,64.95,710,False,79
1238,133.90000000000003,1433,False,157
1239,59.75,678,False,76
1240,102.9,1129,False,246
1241,104.75000000000001,1129,False,119
1242,62.44999999999999,698,False,93
1243,234.65,2470,False,380
1244,60.60000000000001,691,False,90
1245,63.25000000000001,704,False,82
1246,62.050000000000004,708,False,139
1247,61.5,693,False,102
1248,60.35000000000001,682,False,94
1249,82.44999999999999,898,False,131
1250,24.25,314,False,30
1251,25.2,315,False,29
1252,23.9,303,False,31
1253,61.00000000000001,685,False,89
1254,25.099999999999998,315,False,30
1255,65.1,722,False,81
1256,104.50000000000001,1129,False,140
1257,61.55,688,False,89
1258,63.35000000000001,708,False,77
1259,24.400000000000002,302,False,34
1260,63.000000000000014,706,False,70
1261,25.599999999999998,314,False,30
1262,104.65,1129,False,120
1263,104.85,1128,False,135
1264,81.25000000000001,898,False,143
1265,24.549999999999997,311,False,28
1266,25.5,314,False,30
1267,103.65,1126,False,164
1268,60.25000000000001,680,False,88
1269,144.15,1528,False,157
1270,63.45,710,False,80
1271,62.400000000000006,697,False,79
1272,132.8,1434,False,293
1273,60.35000000000001,680,False,59
1274,106.2,1151,False,156
1275,62.900000000000006,701,False,72
1276,24.549999999999997,311,False,29
1277,104.80000000000001,1125,False,161
1278,23.799999999999997,311,False,29
1279,64.45,722,False,150
1280,132.25,1433,False,251
1281,133.90000000000003,1435,False,195
1282,81.05,898,False,154
1283,63.95,722,False,152
1284,60.5,682,False,72
1285,63.35,704,False,75
1286,62.5,698,False,77
1287,23.65,303,False,31
1288,25.499999999999996,313,False,30
1289,63.400000000000006,712,False,78
1290,144.15,1529,False,190
1291,62.80000000000001,706,False,76
1292,24.849999999999998,315,False,30
1293,104.4,1127,False,163
1294,63.449999999999996,707,False,88
1295,63.00000000000001,709,False,81
1296,24.549999999999997,311,False,29
1297,76.9,848,False,134
1298,24.299999999999997,311,False,29
1299,143.85000000000002,1524,False,180
1300,24.849999999999998,315,False,30
1301,62.7,702,False,89
1302,24.599999999999998,314,False,28
1303,134.20000000000002,1433,False,192
1304,63.6,709,False,78
1305,62.5,703,False,78
1306,143.05000000000004,1527,False,209
1307,62.15,700,False,91
1308,104.00000000000001,1129,False,192
1309,24.699999999999996,315,False,29
1310,63.00000000000001,705,False,89
1311,78.6,874,False,180
1312,81.4,898,False,149
1313,24.5,314,False,30
1314,24.999999999999996,313,False,30
1315,25.099999999999998,314,False,28
1316,25.099999999999998,314,False,28
1317,61.300000000000004,684,False,69
1318,61.2,682,False,94
1319,134.00000000000003,1433,False,201
1320,132.05,1417,False,169
1321,61.2,684,False,71
1322,60.89999999999999,687,False,101
1323,60.60000000000001,689,False,128
1324,106.4,1150,False,143
1325,25.249999999999996,313,False,30
1326,62.35000000000001,699,False,77
1327,24.549999999999997,311,False,28
1328,25.099999999999998,314,False,28
1329,25.499999999999996,313,False,30
1330,63.900000000000006,712,False,78
1331,73.7,821,False,110
1332,24.999999999999996,313,False,30
1333,23.8,298,False,35
1334,60.2,676,False,58
1335,105.25,1128,False,115
1336,104.80000000000001,1130,False,154
1337,132.70000000000002,1433,False,244
1338,103.24999999999999,1129,False,219
1339,59.349999999999994,673,False,71
1340,24.549999999999997,311,False,28
1341,82.29999999999998,898,False,155
1342,59.45,677,False,88
1343,135.05,1434,False,167
1344,59.94999999999999,679,False,72
1345,60.85,683,False,70
1346,135.80000000000004,1435,False,147
1347,133.85000000000002,1434,False,176
1348,74.15,825,False,123
1349,74.0,831,False,168
1350,25.1,314,False,29
1351,133.95,1433,False,192
1352,59.2,672,False,95
1353,101.89999999999999,1129,False,297
1354,142.95000000000002,1528,False,192
1355,25.1,314,False,29
1356,134.6,1434,False,155
1357,60.95,683,False,67
1358,25.450000000000003,315,False,27
1359,81.65,898,False,148
1360,61.150000000000006,686,False,72
1361,104.19999999999999,1129,False,181
1362,170.70000000000002,1804,False,199
1363,23.5,309,False,31
1364,24.3,301,False,34
1365,60.10000000000001,676,False,63
1366,25.200000000000003,315,False,27
1367,25.299999999999997,315,False,29
1368,25.099999999999998,314,False,30
1369,133.0,1434,False,258
1370,59.45000000000001,671,False,90
1371,132.9,1417,False,165
1372,24.849999999999998,314,False,28
1373,62.35000000000001,693,False,72
1374,62.650000000000006,696,False,72
1375,104.4,1128,False,143
1376,61.400000000000006,690,False,69
1377,104.70000000000002,1127,False,172
1378,64.44999999999999,722,False,77
1379,104.4,1128,False,166
1380,59.85000000000001,676,False,63
1381,134.5,1435,False,188
1382,60.55,679,False,65
1383,63.80000000000001,712,False,82
1384,106.1,1149,False,151
1385,74.2,822,False,120
1386,104.25,1130,False,175
1387,78.85,871,False,139
1388,62.650000000000006,705,False,68
1389,62.0,686,False,67
1390,25.200000000000003,315,False,27
1391,134.2,1435,False,177
1392,104.25,1128,False,162
1393,61.500000000000014,694,False,81
1394,62.8,699,False,94
1395,60.0,681,False,97
1396,143.90000000000003,1522,False,160
1397,103.25000000000001,1126,False,182
1398,62.80000000000001,699,False,68
1399,105.40000000000002,1130,False,104
1400,134.45,1434,False,150
1401,24.45,310,False,28
1402,105.64999999999999,1127,False,113
1403,63.2,709,False,72
1404,65.1,722,False,81
1405,62.900000000000006,701,False,73
1406,24.849999999999998,314,False,28
1407,104.80000000000001,1129,False,154
1408,59.85,683,False,126
1409,64.5,714,False,81
1410,60.25000000000001,680,False,60
1411,105.55000000000001,1129,False,125
1412,64.80000000000001,722,False,70
1413,143.15000000000003,1515,False,149
1414,64.69999999999999,722,False,76
1415,134.05,1434,False,191
1416,103.75000000000001,1125,False,152
1417,60.45,672,False,62
1418,63.00000000000001,703,False,79
1419,102.64999999999999,1130,False,278
1420,24.099999999999998,314,False,28
1421,61.35000000000001,680,False,59
1422,24.549999999999997,311,False,29
1423,63.849999999999994,711,False,86
1424,133.40000000000003,1421,False,147
1425,107.70000000000002,1151,False,106
1426,104.45000000000002,1128,False,129
1427,131.6,1414,False,215
1428,63.25000000000001,707,False,71
1429,144.35000000000002,1524,False,150
1430,23.2,301,False,33
1431,104.45000000000002,1131,False,142
1432,104.30000000000001,1125,False,131
1433,24.849999999999998,314,False,28
1434,63.900000000000006,711,False,74
1435,25.2,310,False,28
1436,62.95,703,False,73
1437,157.20000000000002,1671,False,205
1438,158.2,1680,False,227
1439,61.05000000000001,692,False,81
1440,135.75,1435,False,212
1441,62.3,712,False,84
1442,64.25,722,False,87
1443,159.45,1674,False,172
1444,103.75,1128,False,139
1445,64.6,722,False,82
1446,104.70000000000002,1125,False,142
1447,61.10000000000001,680,False,59
1448,24.299999999999997,311,False,28
1449,104.34999999999998,1130,False,194
1450,104.80000000000001,1128,False,125
1451,142.00000000000003,1529,False,257
1452,104.5,1128,False,113
1453,73.35000000000001,809,False,76
1454,105.35000000000002,1128,False,155
1455,23.849999999999998,315,False,30
1456,171.35000000000002,1802,False,218
1457,103.4,1129,False,147
1458,24.45,310,False,28
1459,77.35000000000002,849,False,133
1460,63.0,711,False,92
1461,115.65,1247,False,177
1462,115.55000000000001,1234,False,122
1463,24.35,315,False,32
1464,62.25,691,False,69
1465,106.25,1153,False,202
1466,62.35000000000001,698,False,71
1467,23.45,299,False,33
1468,24.399999999999995,312,False,29
1469,25.700000000000003,315,False,27
1470,24.799999999999997,311,False,28
1471,104.85000000000001,1129,False,114
1472,133.9,1435,False,192
1473,64.75,722,False,86
1474,62.70000000000001,700,False,78
1475,25.399999999999995,312,False,29
1476,76.04999999999998,839,False,124
1477,24.549999999999997,311,False,29
1478,60.5,681,False,69
1479,105.4,1130,False,127
1480,63.000000000000014,707,False,71
1481,65.45,722,False,78
1482,65.3,722,False,75
1483,78.95000000000002,869,False,129
1484,72.7,813,False,122
1485,105.60000000000001,1129,False,136
1486,62.3,707,False,81
1487,65.80000000000001,722,False,71
1488,62.0,697,False,73
1489,132.64999999999998,1419,False,196
1490,134.00000000000003,1432,False,223
1491,70.80000000000001,794,False,96
1492,62.599999999999994,702,False,93
1493,106.4,1154,False,164
1494,63.900000000000006,712,False,79
1495,105.69999999999999,1152,False,240
1496,103.95000000000002,1128,False,129
1497,60.95,679,False,71
1498,157.5,1665,False,165
1499,106.85,1154,False,130
1500,133.05,1418,False,196
1501,169.9,1796,False,199
1502,23.549999999999997,311,False,28
1503,61.900000000000006,689,False,89
1504,61.65,688,False,64
1505,104.15,1128,False,141
1506,62.300000000000004,695,False,70
1507,63.95000000000001,709,False,73
1508,107.4,1154,False,112
1509,159.15000000000003,1677,False,154
1510,104.25000000000001,1127,False,135
1511,107.60000000000001,1151,False,115
1512,24.249999999999996,314,False,31
1513,64.10000000000001,713,False,73
1514,132.75,1427,False,250
1515,62.85000000000001,708,False,77
1516,159.50000000000006,1677,False,146
1517,62.55000000000001,699,False,68
1518,61.55,688,False,69
1519,105.15,1128,False,169
1520,23.849999999999998,314,False,28
1521,133.45000000000002,1435,False,229
1522,63.2,705,False,76
1523,71.4,793,False,113
1524,23.55,301,False,32
1525,81.95000000000002,898,False,132
1526,60.7,676,False,58
1527,103.9,1128,False,217
1528,103.55000000000001,1127,False,166
1529,63.250000000000014,722,False,139
1530,104.75,1130,False,173
1531,64.55000000000001,722,False,75
1532,23.65,302,False,30
1533,25.099999999999998,314,False,29
1534,105.4,1128,False,118
1535,24.599999999999998,314,False,28
1536,63.849999999999994,704,False,75
1537,116.15,1249,False,137
1538,134.60000000000002,1434,False,176
1539,104.10000000000001,1130,False,167
1540,59.95,677,False,61
1541,23.150000000000002,297,False,33
1542,105.55000000000001,1127,False,120
1543,61.2,688,False,69
1544,23.650000000000002,303,False,33
1545,61.10000000000001,680,False,59
1546,75.45000000000002,835,False,129
1547,169.15,1784,False,195
1548,24.299999999999997,311,False,29
1549,25.2,315,False,29
1550,24.7,310,False,28
1551,104.2,1125,False,143
1552,62.05000000000001,679,False,66
1553,133.25000000000003,1441,False,194
1554,25.099999999999998,314,False,28
1555,60.55,676,False,79
1556,24.45,310,False,28
1557,77.3,859,False,170
1558,60.75,681,False,67
1559,24.549999999999997,311,False,28
1560,105.45000000000002,1128,False,102
1561,24.549999999999997,311,False,28
1562,60.65,678,False,81
1563,61.14999999999999,688,False,109
1564,142.95,1525,False,178
1565,24.849999999999998,314,False,28
1566,64.35000000000001,722,False,135
1567,169.20000000000002,1785,False,185
1568,132.54999999999998,1414,False,176
1569,104.20000000000002,1127,False,150
1570,104.19999999999999,1128,False,152
1571,134.7,1440,False,203
1572,73.65000000000002,830,False,141
1573,25.049999999999997,311,False,29
1574,64.95,722,False,75
1575,131.10000000000002,1414,False,294
1576,23.849999999999998,314,False,28
1577,135.3,1434,False,141
1578,81.3,898,False,126
1579,141.54999999999998,1520,False,270
1580,134.6,1441,False,186
1581,63.0,708,False,77
1582,81.6,898,False,189
1583,64.7,722,False,76
1584,134.20000000000002,1436,False,185
1585,23.05,301,False,34
1586,60.80000000000001,677,False,59
1587,25.599999999999998,314,False,28
1588,23.799999999999997,302,False,34
1589,64.95,722,False,75
1590,61.05000000000001,677,False,59
1591,170.15,1789,False,173
1592,168.90000000000003,1787,False,184
1593,141.85000000000002,1513,False,203
1594,60.2,676,False,58
1595,133.8,1435,False,200
1596,105.5,1128,False,137
1597,61.150000000000006,694,False,87
1598,64.94999999999999,722,False,75
1599,65.55000000000001,722,False,70
1600,63.20000000000001,704,False,71
1601,62.1,696,False,86
1602,134.50000000000003,1433,False,176
1603,61.45000000000001,695,False,79
1604,63.300000000000004,706,False,77
1605,133.60000000000002,1415,False,142
1606,104.70000000000002,1128,False,129
1607,23.6,299,False,33
1608,61.45,689,False,70
1609,63.400000000000006,703,False,81
1610,22.849999999999998,299,False,33
1611,158.60000000000002,1680,False,209
1612,104.25000000000001,1127,False,134
1613,116.55,1246,False,130
1614,59.89999999999999,681,False,96
1615,134.15000000000003,1428,False,156
1616,107.75000000000003,1155,False,111
1617,105.05000000000001,1128,False,145
1618,62.6,710,False,84
1619,25.349999999999998,314,False,28
1620,102.3,1128,False,250
1621,132.5,1413,False,160
1622,104.20000000000002,1129,False,157
1623,64.85000000000001,722,False,80
1624,25.249999999999996,313,False,29
1625,104.05000000000001,1126,False,138
1626,104.1,1129,False,161
1627,59.199999999999996,669,False,102
1628,73.85000000000001,827,False,168
1629,63.3,712,False,80
1630,24.799999999999997,311,False,28
1631,62.850000000000016,697,False,66
1632,64.39999999999999,713,False,82
1633,104.70000000000002,1129,False,139
1634,24.950000000000003,315,False,27
1635,24.700000000000003,315,False,27
1636,105.0,1127,False,130
1637,65.55000000000001,722,False,75
1638,158.10000000000002,1675,False,182
1639,24.349999999999998,314,False,28
1640,133.85,1433,False,198
1641,61.25,693,False,103
1642,133.95000000000002,1434,False,221
1643,62.95,706,False,82
1644,62.55000000000001,701,False,80
1645,63.50000000000001,707,False,72
1646,105.10000000000001,1130,False,140
1647,61.70000000000001,693,False,67
1648,62.050000000000004,690,False,71
1649,63.55,722,False,150
1650,115.85000000000001,1244,False,153
1651,135.25000000000003,1435,False,137
1652,24.349999999999998,314,False,28
1653,24.799999999999997,311,False,28
1654,25.099999999999998,314,False,30
1655,107.05000000000001,1155,False,147
1656,62.85000000000001,704,False,77
1657,23.4,298,False,36
1658,25.599999999999998,314,False,28
1659,143.60000000000002,1525,False,182
1660,22.5,298,False,35
1661,25.299999999999997,311,False,28
1662,23.599999999999998,301,False,38
1663,63.550000000000004,722,False,149
1664,24.15,302,False,34
1665,78.85,873,False,127
